EP, 13, 2024103118, 01, CARQ, -24, 105N, 1232W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -18, 105N, 1239W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -12, 105N, 1246W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   6,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,  -6, 105N, 1252W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 03, AC00,   0, 115N, 1250W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 138, 114N, 1175W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 144, 117N, 1170W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 150, 115N, 1165W,  34, 1004, XX,  34, NEQ,    0,   43,    0,    0, 
EP, 13, 2024103118, 03, AP09, 156, 119N, 1152W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 162, 123N, 1143W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 168, 124N, 1139W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 174, 124N, 1133W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 180, 124N, 1128W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 186, 124N, 1121W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP09, 192, 123N, 1117W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,   0, 114N, 1251W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,   6, 115N, 1259W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  12, 113N, 1267W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  18, 110N, 1276W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  24, 104N, 1284W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  30, 103N, 1292W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  36, 105N, 1299W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  42, 104N, 1310W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  48, 102N, 1322W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  54, 102N, 1335W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  60, 105N, 1342W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  66, 101N, 1354W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  72,  86N, 1369W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  78,  90N, 1383W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  84,  92N, 1399W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  90,  81N, 1421W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10,  96,  86N, 1431W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 102,  85N, 1440W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 108,  86N, 1451W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 114,  88N, 1455W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 120,  88N, 1457W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 126,  87N, 1458W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 132,  83N, 1462W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 138,  86N, 1463W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 144,  89N, 1463W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 150,  97N, 1462W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 156, 107N, 1460W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 162, 117N, 1460W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 168, 125N, 1462W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 174, 133N, 1465W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 180, 141N, 1470W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 186, 152N, 1476W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP10, 192, 161N, 1484W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,   0, 112N, 1252W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,   6, 112N, 1258W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  12, 109N, 1266W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  18, 107N, 1273W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  24, 104N, 1278W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  30, 102N, 1288W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  36, 100N, 1295W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  42, 101N, 1299W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  48, 100N, 1307W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  54, 100N, 1315W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  60,  98N, 1322W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  66,  97N, 1328W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  72,  99N, 1335W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  78, 104N, 1342W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  84, 106N, 1346W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP11,  90, 110N, 1354W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,   0, 123N, 1248W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,   6, 124N, 1255W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  12, 119N, 1265W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  18, 115N, 1270W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  24, 112N, 1275W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  30, 110N, 1283W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  36, 108N, 1292W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  42, 107N, 1298W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  48, 106N, 1306W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  54, 106N, 1318W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP12,  60, 106N, 1330W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,   0, 119N, 1247W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,   6, 119N, 1254W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  12, 116N, 1261W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  18, 114N, 1269W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  24, 114N, 1273W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  30, 115N, 1277W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  36, 115N, 1282W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  42, 116N, 1287W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  48, 112N, 1293W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  54, 107N, 1303W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  60, 111N, 1305W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  66, 107N, 1317W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  72, 103N, 1332W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  78, 104N, 1345W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  84, 107N, 1353W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  90, 112N, 1354W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13,  96, 116N, 1337W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 102, 121N, 1318W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 108, 123N, 1307W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 114, 120N, 1303W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 120, 117N, 1299W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 126, 117N, 1309W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 132, 117N, 1306W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP13, 138, 119N, 1298W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,   0, 114N, 1248W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,   6, 115N, 1254W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  12, 114N, 1258W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  18, 114N, 1262W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  24, 112N, 1266W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  30, 111N, 1269W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  36, 108N, 1274W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  42, 111N, 1280W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  48, 114N, 1283W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  54, 116N, 1286W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  60, 114N, 1295W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP14,  66, 102N, 1315W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,   0, 121N, 1251W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,   6, 119N, 1260W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  12, 115N, 1265W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  18, 112N, 1270W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  24, 112N, 1273W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  30, 108N, 1280W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  36, 105N, 1285W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  42, 103N, 1294W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  48,  98N, 1305W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  54, 100N, 1316W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP15,  60, 100N, 1334W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,   0, 114N, 1256W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,   6, 116N, 1265W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  12, 116N, 1273W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  18, 114N, 1280W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  24, 113N, 1285W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  30, 113N, 1291W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  36, 112N, 1294W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  42, 112N, 1300W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  48, 108N, 1307W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  54, 105N, 1314W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  60, 104N, 1318W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  66, 105N, 1326W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  72, 106N, 1335W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  78, 111N, 1337W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  84, 113N, 1343W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  90, 116N, 1344W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16,  96, 118N, 1335W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 102, 117N, 1330W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 108, 115N, 1327W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 114, 114N, 1322W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 120, 106N, 1328W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 126, 110N, 1322W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 132, 103N, 1321W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 138, 100N, 1318W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 144,  98N, 1309W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 150, 102N, 1294W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 156, 102N, 1289W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 162, 105N, 1291W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 168, 107N, 1295W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 174, 104N, 1311W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 180, 102N, 1303W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 186,  98N, 1298W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP16, 192,  95N, 1286W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,   0, 116N, 1248W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,   6, 116N, 1254W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  12, 115N, 1261W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  18, 112N, 1267W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  24, 110N, 1272W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  30, 110N, 1279W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  36, 110N, 1285W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  42, 110N, 1294W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  48, 109N, 1306W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  54, 112N, 1320W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP17,  60, 117N, 1329W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,   0, 114N, 1250W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,   6, 113N, 1259W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  12, 111N, 1266W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  18, 108N, 1273W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  24, 105N, 1280W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  30, 106N, 1286W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  36, 105N, 1294W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  42, 105N, 1302W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  48, 104N, 1312W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  54, 106N, 1324W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  60, 108N, 1335W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  66, 106N, 1346W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  72, 102N, 1356W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  78, 101N, 1362W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  84, 102N, 1362W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  90, 101N, 1376W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18,  96, 100N, 1388W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 102, 101N, 1401W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 108,  99N, 1414W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 114, 108N, 1416W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 120, 108N, 1417W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 126, 108N, 1416W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP18, 132, 109N, 1416W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,   0, 115N, 1252W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,   6, 114N, 1263W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  12, 111N, 1271W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  18, 111N, 1278W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  24, 109N, 1285W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  30, 106N, 1292W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  36, 109N, 1296W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  42, 107N, 1304W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  48, 104N, 1316W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  54, 107N, 1322W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  60, 104N, 1332W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  66, 100N, 1340W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  72,  98N, 1349W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  78, 101N, 1364W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  84,  88N, 1386W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  90,  86N, 1393W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19,  96,  90N, 1398W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 102,  91N, 1402W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 108,  96N, 1404W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 114, 109N, 1395W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 120, 107N, 1401W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 126,  99N, 1411W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 132, 102N, 1415W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 138, 104N, 1414W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024103118, 03, AP19, 144, 102N, 1414W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
